timestamp,AccX,AccY,AccZ
1558048975236,1.1100000143051147,8.685999870300293,-0.29600000381469727
1558048975315,1.225000023841858,8.619000434875488,-0.45899999141693115
1558048975354,1.378999948501587,8.465999603271484,-0.5929999947547913
1558048975427,0.9380000233650208,9.126999855041504,-0.4690000116825104
1558048975491,2.2980000972747803,10.592000007629395,-1.1200000047683716
1558048975550,2.8340001106262207,13.435999870300293,-1.7519999742507935
1558048975689,4.2230000495910645,6.626999855041504,2.7290000915527344
1558048975755,2.3550000190734863,9.940999984741211,1.2640000581741333
1558048975824,1.1100000143051147,9.567000389099121,2.0969998836517334
1558048975880,2.2790000438690186,7.690000057220459,0.5260000228881836
1558048975957,2.546999931335449,7.9770002365112305,1.034000039100647
1558048976023,2.308000087738037,8.359999656677246,0.2290000021457672
1558048976089,1.7619999647140503,8.380000114440918,-0.5170000195503235
1558048976144,2.7669999599456787,9.42300033569336,-0.1340000033378601
1558048976210,4.098999977111816,13.350000381469727,-1.062999963760376
1558048976297,0.382999986410141,12.383000373840332,6.4070000648498535
1558048976344,2.441999912261963,4.423999786376953,1.340000033378601
1558048976415,3.8299999237060547,10.170000076293945,1.0429999828338623
1558048976482,1.6759999990463257,8.072999954223633,1.7519999742507935
1558048976540,1.253999948501587,7.73799991607666,0.7850000262260437
1558048976621,1.378999948501587,8.187999725341797,0.5070000290870667
1558048976672,1.1009999513626099,8.380000114440918,-0.5170000195503235
1558048976738,1.6369999647140503,8.532999992370605,-0.4779999852180481
1558048976806,1.9630000591278076,11.052000045776367,0.0949999988079071
1558048976877,5.401000022888184,13.484000205993652,0.5740000009536743
1558048976944,-2.1449999809265137,8.906000137329102,6.501999855041504
1558048977011,7.0,9.088000297546387,-1.9919999837875366
1558048977068,-0.8330000042915344,10.295000076293945,2.3359999656677246
1558048977134,1.1770000457763672,7.133999824523926,0.3440000116825104
1558048977222,2.4700000286102295,7.355000019073486,-0.5550000071525574
1558048977267,2.375,7.861999988555908,-0.3160000145435333
1558048977333,2.499000072479248,8.293000221252441,-1.3209999799728394
1558048977403,3.2079999446868896,10.888999938964844,-0.7749999761581421
1558048977473,2.996999979019165,14.729000091552734,0.3440000116825104
1558048977544,-0.05700000002980232,9.644000053405762,3.0450000762939453
1558048977614,5.6020002365112305,10.055999755859375,-1.340000033378601
1558048977663,2.0390000343322754,8.925000190734863,0.1340000033378601
1558048977733,1.6759999990463257,6.5980000495910645,0.257999986410141
1558048977794,1.406999945640564,7.939000129699707,-0.3919999897480011
1558048977877,0.8999999761581421,8.560999870300293,-0.621999979019165
1558048977926,1.5219999551773071,8.503999710083008,-1.8669999837875366
1558048978000,1.7619999647140503,11.09000015258789,-0.765999972820282
1558048978126,-0.746999979019165,9.67199993133545,5.831999778747559
1558048978204,4.318999767303467,10.581999778747559,-0.45899999141693115
1558048978256,1.090999960899353,9.86400032043457,0.3160000145435333
1558048978400,2.9010000228881836,7.133999824523926,-0.20100000500679016
1558048978454,2.4509999752044678,7.4029998779296875,-0.45899999141693115
1558048978523,2.7860000133514404,8.503999710083008,-1.6180000305175781
1558048978652,3.188999891281128,15.428000450134277,1.7999999523162842
1558048978718,1.6950000524520874,6.828000068664551,1.6369999647140503
1558048978789,4.797999858856201,11.63599967956543,-0.621999979019165
1558048978916,2.0969998836517334,6.7230000495910645,0.621999979019165
1558048978988,1.4170000553131104,7.4120001792907715,0.0860000029206276
1558048979048,1.2730000019073486,8.159000396728516,-0.32499998807907104
1558048979134,1.378999948501587,9.173999786376953,-1.465000033378601
1558048979182,1.6469999551773071,10.744999885559082,-0.746999979019165
1558048979324,0.03799999877810478,12.61299991607666,6.78000020980835
1558048979378,4.7779998779296875,6.110000133514404,2.441999912261963
1558048979452,2.9210000038146973,9.039999961853027,0.8999999761581421
1558048979527,0.008999999612569809,8.418000221252441,0.9380000233650208
1558048979708,3.1500000953674316,8.178000450134277,-0.3440000116825104
1558048979783,2.700000047683716,8.734000205993652,-0.37299999594688416
1558048979860,3.390000104904175,10.937000274658203,0.24899999797344208
1558048979972,0.3919999897480011,10.237000465393066,4.586999893188477
1558048980043,1.8569999933242798,4.702000141143799,0.2770000100135803
1558048980121,2.0869998931884766,9.604999542236328,1.9819999933242798
1558048980242,1.3589999675750732,8.465999603271484,1.5800000429153442
1558048980302,1.5700000524520874,9.145999908447266,0.640999972820282
1558048980500,2.5280001163482666,9.567000389099121,0.24899999797344208
1558048980632,1.819000005722046,8.944999694824219,0.8140000104904175
1558048980783,1.7039999961853027,9.222000122070312,0.20100000500679016
1558048980836,2.125999927520752,9.173999786376953,0.11400000005960464
1558048980896,2.2309999465942383,9.26099967956543,-0.0860000029206276
1558048980970,2.2309999465942383,9.711000442504883,0.11400000005960464
1558048981048,2.375,9.173999786376953,-0.20100000500679016
1558048981102,2.499000072479248,9.184000015258789,-0.11400000005960464
1558048981160,2.308000087738037,9.42300033569336,-0.20999999344348907
1558048981227,2.3459999561309814,9.317999839782715,-0.12399999797344208
1558048981298,2.4700000286102295,9.307999610900879,-0.0949999988079071
1558048981377,2.5950000286102295,9.154999732971191,-0.1340000033378601
1558048981428,2.4700000286102295,9.279999732971191,-0.11400000005960464
1558048981558,2.546999931335449,9.194000244140625,-0.05700000002980232
1558048981622,2.546999931335449,9.222000122070312,0.04699999839067459
1558048981709,2.509000062942505,9.25100040435791,0.11400000005960464
1558048981762,2.441999912261963,9.241000175476074,0.01899999938905239
1558048981820,2.5850000381469727,9.288999557495117,0.2290000021457672
1558048981893,2.632999897003174,9.097999572753906,0.2290000021457672
1558048982103,2.7860000133514404,9.039999961853027,0.01899999938905239
1558048982158,2.9489998817443848,9.164999961853027,0.01899999938905239
1558048982216,2.8919999599456787,9.107000350952148,-0.06700000166893005
1558048982282,2.9110000133514404,9.194000244140625,0.0949999988079071
1558048982434,2.700000047683716,9.145999908447266,-0.06700000166893005
1558048982488,2.7669999599456787,9.213000297546387,0.11400000005960464
1558048982546,2.7769999504089355,9.194000244140625,-0.06700000166893005
1558048982627,2.680999994277954,9.26099967956543,0.0860000029206276
1558048982762,2.757999897003174,9.059000015258789,-0.04699999839067459
1558048982876,2.805999994277954,9.079000473022461,-0.1809999942779541
1558048982954,2.881999969482422,9.079000473022461,-0.05700000002980232
1558048983008,2.930000066757202,8.991999626159668,-0.20100000500679016
1558048983140,3.178999900817871,8.388999938964844,0.32499998807907104
1558048983294,3.628999948501587,10.803000450134277,-0.14300000667572021
1558048983348,3.4189999103546143,9.470999717712402,0.3440000116825104
1558048983476,2.757999897003174,7.269000053405762,-0.5360000133514404
1558048983536,3.0160000324249268,7.46999979019165,-0.3630000054836273
1558048983606,4.2230000495910645,10.11299991607666,0.01899999938905239
1558048983689,4.940999984741211,13.8100004196167,0.6700000166893005
1558048983744,3.628999948501587,11.95199966430664,4.500999927520752
1558048983800,2.0490000247955322,7.0,4.434000015258789
1558048983866,1.2730000019073486,8.206999778747559,5.007999897003174
1558048983936,2.4800000190734863,9.595999717712402,4.01200008392334
1558048983998,1.6660000085830688,8.140000343322754,3.687000036239624
1558048984074,0.3440000116825104,7.133999824523926,3.4089999198913574
1558048984130,0.9670000076293945,7.498000144958496,1.9819999933242798
1558048984196,0.621999979019165,8.494000434875488,0.8610000014305115
1558048984267,0.9190000295639038,8.465999603271484,1.0049999952316284
1558048984328,2.259999990463257,10.888999938964844,1.062999963760376
1558048984406,3.6579999923706055,13.253999710083008,-0.6600000262260437
1558048984460,-1.2640000581741333,11.866000175476074,7.382999897003174
1558048984676,1.5509999990463257,8.734000205993652,3.0450000762939453
1558048984732,2.4130001068115234,6.080999851226807,0.8999999761581421
1558048984790,2.308000087738037,6.5980000495910645,0.5929999947547913
1558048984869,2.6429998874664307,7.269000053405762,-0.28700000047683716
1558048984924,2.624000072479248,9.26099967956543,-0.37299999594688416
1558048985008,3.6010000705718994,12.53600025177002,0.29600000381469727
1558048985062,2.5369999408721924,13.906000137329102,3.1410000324249268
1558048985120,1.3209999799728394,6.750999927520752,4.672999858856201
1558048985207,6.138000011444092,9.194000244140625,-1.0049999952316284
1558048985267,1.9529999494552612,8.140000343322754,2.4230000972747803
1558048985325,1.3020000457763672,6.578999996185303,0.45899999141693115
1558048985384,2.0869998931884766,8.024999618530273,0.2290000021457672
1558048985450,1.253999948501587,8.600000381469727,-0.11400000005960464
1558048985525,1.8669999837875366,8.407999992370605,-0.8610000014305115
1558048985582,2.4030001163482666,11.204999923706055,0.01899999938905239
1558048985666,5.936999797821045,12.833000183105469,-2.996999979019165
1558048985726,-0.3919999897480011,11.722000122070312,6.061999797821045
1558048985796,7.326000213623047,7.785999774932861,-2.010999917984009
1558048985861,1.5800000429153442,10.199000358581543,1.9249999523162842
1558048985912,1.465000033378601,7.61299991607666,0.28700000047683716
1558048985987,3.0829999446868896,6.340000152587891,-0.1720000058412552
1558048986044,3.1410000324249268,7.382999897003174,-0.29600000381469727
1558048986110,3.2079999446868896,8.71500015258789,-1.809999942779541
1558048986176,2.930000066757202,11.550000190734863,0.29600000381469727
1558048986242,4.040999889373779,14.710000038146973,-1.0820000171661377
1558048986308,-0.11400000005960464,9.729999542236328,6.914000034332275
1558048986374,6.434999942779541,7.4029998779296875,-1.0049999952316284
1558048986440,1.8289999961853027,9.173999786376953,2.2980000972747803
1558048986506,1.6469999551773071,7.296999931335449,0.9380000233650208
1558048986638,1.5219999551773071,8.293000221252441,0.04699999839067459
1558048986902,-0.04699999839067459,9.968999862670898,6.348999977111816
1558048986968,6.166999816894531,7.2210001945495605,0.5929999947547913
1558048987034,2.546999931335449,11.175999641418457,0.6700000166893005
1558048987100,0.8330000042915344,8.187999725341797,1.6080000400543213
1558048987166,2.700000047683716,6.099999904632568,0.06700000166893005
1558048987232,2.9590001106262207,6.9720001220703125,-0.621999979019165
1558048987298,3.0260000228881836,7.660999774932861,-0.8519999980926514
1558048987364,3.562000036239624,10.28499984741211,-1.1770000457763672
1558048987430,4.318999767303467,11.961000442504883,-3.13100004196167
1558048987496,1.7619999647140503,14.527999877929688,5.439000129699707
1558048987562,3.390000104904175,6.607999801635742,-0.5450000166893005
1558048987628,4.2230000495910645,10.199000358581543,0.5740000009536743
1558048987694,2.3459999561309814,6.185999870300293,0.3160000145435333
1558048987760,1.6369999647140503,7.909999847412109,0.6890000104904175
1558048987826,1.5989999771118164,8.868000030517578,-0.3540000021457672
1558048987892,1.406999945640564,8.27400016784668,-0.5740000009536743
1558048987958,2.6619999408721924,9.652999877929688,-0.6890000104904175
1558048988024,3.1019999980926514,11.894000053405762,-1.7230000495910645
1558048988222,5.478000164031982,9.107000350952148,-0.257999986410141
1558048988354,1.6950000524520874,7.728000164031982,0.7080000042915344
1558048988420,2.872999906539917,6.914000034332275,-0.20999999344348907
1558048988486,3.13100004196167,7.047999858856201,-0.5070000290870667
1558048988552,3.0739998817443848,8.753000259399414,-1.5219999551773071
1558048988618,4.184999942779541,11.175999641418457,-0.5740000009536743
1558048988684,3.7060000896453857,12.48799991607666,-0.8519999980926514
1558048988750,-0.5360000133514404,9.67199993133545,5.315000057220459
1558048988816,5.888999938964844,8.685999870300293,-1.090999960899353
1558048988882,2.7290000915527344,8.991999626159668,2.0969998836517334
1558048988948,2.308000087738037,6.348999977111816,0.1720000058412552
1558048989014,1.6759999990463257,8.244999885559082,-0.04699999839067459
1558048989080,1.8289999961853027,8.916000366210938,-0.6890000104904175
1558048989146,2.259999990463257,8.666999816894531,-0.9480000138282776
1558048989212,2.4700000286102295,11.09000015258789,0.1340000033378601
1558048989345,-0.7940000295639038,10.295000076293945,7.440999984741211
1558048989411,7.939000129699707,10.008000373840332,0.20999999344348907
1558048989477,2.2690000534057617,9.164999961853027,1.034000039100647
1558048989542,0.33500000834465027,6.693999767303467,0.6029999852180481
1558048989609,2.6619999408721924,7.039000034332275,0.1720000058412552
1558048989675,3.3519999980926514,7.853000164031982,-0.6029999852180481
1558048989741,2.98799991607666,8.552000045776367,-0.6320000290870667
1558048989806,3.753999948501587,11.243000030517578,0.2290000021457672
1558048989873,3.380000114440918,13.484000205993652,-1.0820000171661377
1558048989938,0.6890000104904175,9.567000389099121,5.831999778747559
1558048990070,3.2079999446868896,8.619000434875488,1.0820000171661377
1558048990202,1.7230000495910645,8.331999778747559,-0.6029999852180481
1558048990269,1.8380000591278076,8.494000434875488,-0.45899999141693115
1558048990334,1.972000002861023,8.39900016784668,-1.0820000171661377
1558048990400,3.063999891281128,10.782999992370605,-0.32499998807907104
1558048990466,5.497000217437744,13.071999549865723,-1.4359999895095825
1558048990532,-0.5929999947547913,10.399999618530273,5.420000076293945
1558048990599,5.113999843597412,9.279999732971191,-1.9630000591278076
1558048990664,0.6119999885559082,10.28499984741211,1.1009999513626099
1558048990731,0.6790000200271606,7.679999828338623,0.8140000104904175
1558048990796,2.7290000915527344,6.923999786376953,-0.4300000071525574
1558048990862,2.5280001163482666,7.355000019073486,-0.2290000021457672
1558048990928,2.5759999752044678,9.079000473022461,-1.4359999895095825
1558048990995,3.322999954223633,11.232999801635742,-1.2920000553131104
1558048991146,-1.8960000276565552,11.175999641418457,5.534999847412109
1558048991193,6.7129998207092285,8.560999870300293,-1.5800000429153442
1558048991259,1.9919999837875366,8.244999885559082,1.1299999952316284
1558048993766,1.809999942779541,9.470999717712402,-0.7080000042915344
1558049050977,1.531999945640564,8.71500015258789,-0.04699999839067459
1558049051002,1.187000036239624,8.619000434875488,0.02800000086426735
1558049051017,1.1299999952316284,8.35099983215332,-0.2290000021457672
1558049051037,1.2059999704360962,8.427000045776367,-0.3160000145435333
1558049051060,1.4359999895095825,8.331999778747559,-0.6990000009536743
1558049051077,1.2640000581741333,8.236000061035156,-0.7179999947547913
1558049051097,1.1970000267028809,8.465999603271484,-0.5450000166893005
1558049051117,1.8480000495910645,8.791000366210938,-0.9279999732971191
1558049051137,2.3269999027252197,9.213000297546387,-0.9670000076293945
1558049051177,2.2690000534057617,10.744999885559082,-0.6029999852180481
1558049051199,2.2980000972747803,12.0,-0.8809999823570251
1558049051217,2.930000066757202,11.732000350952148,-1.503000020980835
1558049051237,3.8399999141693115,11.807999610900879,-3.447000026702881
1558049051277,2.375,12.038000106811523,2.0299999713897705
1558049051297,-0.10499999672174454,11.970999717712402,4.855000019073486
1558049051317,-0.9380000233650208,10.11299991607666,5.745999813079834
1558049051337,-0.008999999612569809,9.347000122070312,5.381999969482422
1558049051357,2.7100000381469727,8.331999778747559,2.671999931335449
1558049051398,7.144000053405762,9.079000473022461,-0.5450000166893005
1558049051478,1.4259999990463257,8.571000099182129,0.5260000228881836
1558049051517,-0.3160000145435333,7.335999965667725,1.1299999952316284
1558049051537,0.33500000834465027,7.105999946594238,1.1200000047683716
1558049051557,1.6660000085830688,7.498000144958496,0.9480000138282776
1558049051577,3.0160000324249268,7.728000164031982,0.32499998807907104
1558049051597,3.371000051498413,7.767000198364258,0.06700000166893005
1558049051617,3.5429999828338623,7.834000110626221,-0.1809999942779541
1558049051637,3.0160000324249268,7.785999774932861,-0.621999979019165
1558049051662,2.9110000133514404,7.718999862670898,-0.765999972820282
1558049051677,3.0450000762939453,7.909999847412109,-0.8610000014305115
1558049051697,3.2269999980926514,7.958000183105469,-1.3589999675750732
1558049051797,3.2750000953674316,11.041999816894531,0.04699999839067459
1558049051817,3.8970000743865967,11.463000297546387,-1.1299999952316284
1558049051837,4.309000015258789,11.722000122070312,-2.441999912261963
1558049051860,4.300000190734863,13.27299976348877,-0.4779999852180481
1558049051898,0.7179999947547913,14.029999732971191,4.242000102996826
1558049051938,-0.3440000116825104,8.762999534606934,5.1620001792907715
1558049051957,0.3160000145435333,6.607999801635742,3.322999954223633
1558049051977,2.565999984741211,6.234000205993652,1.6080000400543213
1558049051997,3.86899995803833,8.092000007629395,-0.16200000047683716
1558049052017,3.3320000171661377,9.336999893188477,0.01899999938905239
1558049052037,3.0160000324249268,10.03600025177002,0.6320000290870667
1558049052057,2.441999912261963,9.682000160217285,2.0390000343322754
1558049052077,2.7290000915527344,9.039999961853027,1.8960000276565552
1558049052097,2.4700000286102295,7.747000217437744,0.8899999856948853
1558049052137,1.9149999618530273,7.574999809265137,0.8709999918937683
1558049052157,0.9860000014305115,7.728000164031982,1.503000020980835
1558049052177,0.746999979019165,7.958000183105469,0.6890000104904175
1558049052197,0.8809999823570251,8.456000328063965,-0.3540000021457672
1558049052217,1.090999960899353,8.503999710083008,-0.9190000295639038
1558049052237,1.090999960899353,8.503999710083008,-0.6890000104904175
1558049052257,1.0240000486373901,8.359999656677246,-0.29600000381469727
1558049052277,0.9480000138282776,8.446999549865723,-0.45899999141693115
1558049052297,0.9190000295639038,8.39900016784668,-0.4779999852180481
1558049052321,0.7749999761581421,8.388999938964844,-0.8040000200271606
1558049052337,0.9190000295639038,8.532999992370605,-1.062999963760376
1558049052357,1.2640000581741333,8.675999641418457,-0.746999979019165
1558049052398,1.7619999647140503,10.131999969482422,-0.6510000228881836
1558049052418,1.8669999837875366,11.09000015258789,-1.0429999828338623
1558049052438,2.4130001068115234,12.498000144958496,-1.378999948501587
1558049052458,2.9489998817443848,12.670000076293945,-2.2309999465942383
1558049052478,4.414999961853027,13.215999603271484,-2.9590001106262207
1558049052498,3.753999948501587,13.723999977111816,-0.5070000290870667
1558049052521,1.5410000085830688,13.244999885559082,5.85099983215332
1558049052538,-0.5070000290870667,11.741000175476074,6.664999961853027
1558049052558,-0.9279999732971191,9.614999771118164,6.750999927520752
1558049052586,3.437999963760376,7.374000072479248,1.8480000495910645
1558049052638,5.783999919891357,8.178000450134277,-2.7290000915527344
1558049052678,2.4230000972747803,9.845000267028809,1.0049999952316284
1558049052698,1.062999963760376,9.720000267028809,1.781000018119812
1558049052719,0.0,8.609000205993652,1.1770000457763672
1558049052757,0.746999979019165,7.125,0.8040000200271606
1558049052817,3.178999900817871,7.6519999504089355,-0.37299999594688416
1558049052837,3.1600000858306885,7.9770002365112305,-0.5740000009536743
1558049052877,2.739000082015991,8.043999671936035,-0.8330000042915344
1558049052917,2.930000066757202,7.890999794006348,-1.2450000047683716
1558049052938,3.1600000858306885,8.072999954223633,-1.503000020980835
1558049052982,3.2269999980926514,9.557000160217285,-1.5410000085830688
1558049052997,2.556999921798706,10.515000343322754,-0.45899999141693115
1558049053017,2.9779999256134033,11.414999961853027,0.11400000005960464
1558049053077,3.628999948501587,12.899999618530273,-2.2980000972747803
1558049053097,2.2980000972747803,13.58899974822998,3.9070000648498535
1558049053117,1.503000020980835,14.039999961853027,5.113999843597412
1558049053137,0.49799999594688416,12.402000427246094,5.199999809265137
1558049053181,0.6600000262260437,6.348999977111816,2.1640000343322754
1558049053197,2.25,4.6539998054504395,0.2770000100135803
1558049053217,4.5970001220703125,6.38700008392334,-1.4259999990463257
1558049053277,3.1019999980926514,10.0649995803833,2.375
1558049053297,1.8669999837875366,9.20300006866455,2.499000072479248
1558049053317,1.503000020980835,8.03499984741211,1.4550000429153442
1558049053337,1.8289999961853027,7.785999774932861,0.257999986410141
1558049053357,1.8480000495910645,7.795000076293945,0.1340000033378601
1558049053378,1.49399995803833,7.939000129699707,0.24899999797344208
1558049053397,1.3309999704360962,8.187999725341797,0.1720000058412552
1558049053477,0.6790000200271606,8.27400016784668,-0.7080000042915344
1558049053497,0.9190000295639038,8.359999656677246,-0.6890000104904175
1558049053517,0.9480000138282776,8.418000221252441,-0.6600000262260437
1558049053537,0.8610000014305115,8.293000221252441,-0.8519999980926514
1558049053557,1.2640000581741333,8.418000221252441,-1.1100000143051147
1558049053577,1.49399995803833,8.666999816894531,-1.1970000267028809
1558049053597,1.6660000085830688,9.826000213623047,-0.8610000014305115
1558049053617,1.9819999933242798,10.305000305175781,-0.8330000042915344
1558049053642,2.930000066757202,11.82699966430664,-1.225000023841858
1558049053657,2.815000057220459,12.755999565124512,-1.5889999866485596
1558049053697,4.664000034332275,13.015000343322754,-3.111999988555908
1558049053757,-1.1490000486373901,12.392000198364258,4.730999946594238
1558049053777,-1.3980000019073486,9.911999702453613,6.061999797821045
1558049053797,1.5889999866485596,7.928999900817871,3.246000051498413
1558049053818,4.193999767303467,6.7230000495910645,1.7999999523162842
1558049053906,1.5219999551773071,9.604999542236328,1.5889999866485596
1558049053958,-0.19099999964237213,8.628999710083008,1.7519999742507935
1558049053977,0.5450000166893005,8.331999778747559,1.7039999961853027
1558049053998,1.6469999551773071,8.293000221252441,1.2350000143051147
1558049054038,3.4189999103546143,7.928999900817871,0.20999999344348907
1558049054057,3.303999900817871,7.660999774932861,-0.41100001335144043
1558049054078,2.872999906539917,7.46999979019165,-1.0149999856948853
1558049054104,2.7190001010894775,7.382999897003174,-1.1200000047683716
1558049054138,2.490000009536743,7.901000022888184,-0.9279999732971191
1558049054157,2.6519999504089355,8.293000221252441,-1.2059999704360962
1558049054178,3.006999969482422,8.685999870300293,-1.406999945640564
1558049054198,3.006999969482422,9.13599967956543,-1.1490000486373901
1558049054218,2.815000057220459,9.557000160217285,-0.6320000290870667
1558049054258,3.13100004196167,10.907999992370605,0.04699999839067459
1558049054278,3.447000026702881,11.166000366210938,-1.5509999990463257
1558049054302,3.5910000801086426,11.980999946594238,-2.5850000381469727
1558049054338,2.0299999713897705,12.803999900817871,1.7230000495910645
1558049054423,0.3059999942779541,6.291999816894531,3.8499999046325684
1558049054489,4.251999855041504,10.64900016784668,0.14300000667572021
1558049054555,3.0450000762939453,7.690000057220459,0.7369999885559082
1558049054687,1.3880000114440918,8.88700008392334,0.24899999797344208
1558049054885,2.4230000972747803,9.37600040435791,-0.6890000104904175
1558049054951,2.010999917984009,11.904000282287598,-1.503000020980835
1558049055017,2.872999906539917,12.718000411987305,1.9149999618530273
1558049055094,1.0820000171661377,6.817999839782715,2.5369999408721924
1558049055149,6.656000137329102,7.565000057220459,-1.7039999961853027
1558049055347,2.183000087738037,8.236000061035156,-0.5360000133514404
1558049055413,3.1700000762939453,10.045999526977539,-0.24899999797344208
1558049055743,2.9110000133514404,9.13599967956543,-0.20999999344348907
1558049055810,2.556999921798706,9.001999855041504,0.0
1558049055876,2.815000057220459,9.088000297546387,-0.3540000021457672
1558049055942,2.7860000133514404,9.480999946594238,-0.3630000054836273
1558049056139,2.7860000133514404,9.088000297546387,-0.4690000116825104
1558049056271,2.700000047683716,9.194000244140625,-0.3630000054836273
1558049056403,2.757999897003174,9.154999732971191,-0.29600000381469727
1558049056469,2.632999897003174,9.107000350952148,-0.3630000054836273
1558049056535,2.614000082015991,9.164999961853027,-0.4300000071525574
1558049056733,2.4130001068115234,9.26099967956543,-0.3160000145435333
1558049056931,2.4700000286102295,9.26099967956543,-0.28700000047683716
1558049057064,2.3940000534057617,9.173999786376953,0.05700000002980232
1558049057195,2.375,9.347000122070312,-0.257999986410141
1558049057393,2.431999921798706,9.307999610900879,-0.02800000086426735
1558049057459,2.4700000286102295,9.213000297546387,-0.0949999988079071
1558049057526,2.431999921798706,9.13599967956543,0.04699999839067459
1558049057658,2.4509999752044678,9.184000015258789,0.1720000058412552
1558049057789,2.4509999752044678,9.222000122070312,0.3160000145435333
1558049057921,2.5179998874664307,9.164999961853027,0.45899999141693115
1558049057996,2.499000072479248,8.96399974822998,0.640999972820282
1558049058053,2.5850000381469727,8.656999588012695,0.640999972820282
1558049058185,3.5910000801086426,10.276000022888184,-0.7080000042915344
1558049058251,3.2750000953674316,10.60099983215332,0.14300000667572021
1558049058515,3.7060000896453857,9.107000350952148,-1.3880000114440918
1558049058581,4.040999889373779,10.486000061035156,-0.5929999947547913
1558049058713,1.6080000400543213,9.767999649047852,4.3379998207092285
1558049058781,2.930000066757202,6.234000205993652,1.4550000429153442
1558049058911,2.125999927520752,8.359999656677246,1.8860000371932983
1558049058978,1.5219999551773071,8.159000396728516,1.225000023841858
1558049059110,1.465000033378601,8.503999710083008,-0.29600000381469727
1558049059241,2.3269999027252197,9.25100040435791,-1.062999963760376
1558049059439,0.5839999914169312,7.382999897003174,4.367000102996826
1558049059525,4.01200008392334,8.560999870300293,0.01899999938905239
1558049059545,2.680999994277954,9.347000122070312,1.7519999742507935
1558049059565,2.0390000343322754,9.949999809265137,2.0490000247955322
1558049059585,1.3980000019073486,9.126999855041504,1.9249999523162842
1558049059605,1.4170000553131104,8.03499984741211,1.781000018119812
1558049059625,1.8669999837875366,7.73799991607666,1.340000033378601
1558049059648,2.2980000972747803,7.4029998779296875,0.9760000109672546
1558049059665,2.7669999599456787,7.4029998779296875,0.8899999856948853
1558049059685,3.0929999351501465,7.556000232696533,0.8140000104904175
1558049059725,2.940000057220459,7.6519999504089355,0.11400000005960464
1558049059745,2.8529999256134033,7.660999774932861,-0.2290000021457672
1558049059765,3.0160000324249268,7.642000198364258,-0.5170000195503235
1558049059785,3.0160000324249268,7.671000003814697,-0.5170000195503235
1558049059805,2.872999906539917,7.872000217437744,-0.6890000104904175
1558049059826,2.757999897003174,8.178000450134277,-1.090999960899353
1558049059885,3.006999969482422,9.911999702453613,-0.04699999839067459
1558049059912,3.188999891281128,10.946000099182129,0.4020000100135803
1558049059925,3.312999963760376,11.444000244140625,0.24899999797344208
1558049059945,3.7920000553131104,11.866000175476074,-0.8999999761581421
1558049059965,4.051000118255615,12.718000411987305,-1.6950000524520874
1558049059985,3.9070000648498535,14.163999557495117,0.3160000145435333
1558049060005,1.684999942779541,14.355999946594238,4.75
1558049060025,0.6700000166893005,13.991999626159668,5.171000003814697
1558049060045,0.07599999755620956,9.442999839782715,6.061999797821045
1558049060065,1.062999963760376,6.866000175476074,3.8299999237060547
1558049060085,2.308000087738037,4.769000053405762,1.3980000019073486
1558049060145,4.145999908447266,9.682000160217285,0.6890000104904175
1558049060165,3.2750000953674316,10.878999710083008,2.193000078201294
1558049060185,2.134999990463257,9.940999984741211,2.86299991607666
1558049060205,2.2690000534057617,8.581000328063965,1.9249999523162842
1558049060225,2.700000047683716,7.355000019073486,0.9190000295639038
1558049060245,2.4700000286102295,6.923999786376953,0.45899999141693115
1558049060265,1.8960000276565552,7.039000034332275,0.5070000290870667
1558049060285,1.2640000581741333,7.431000232696533,0.7179999947547913
1558049060325,0.9570000171661377,8.255000114440918,0.29600000381469727
1558049060345,1.1770000457763672,8.303000450134277,0.20999999344348907
1558049060385,1.3209999799728394,8.083000183105469,-0.20999999344348907
1558049060405,1.1009999513626099,8.206999778747559,-0.41100001335144043
1558049060425,1.034000039100647,8.236000061035156,-0.621999979019165
1558049060486,1.8480000495910645,9.222000122070312,-0.24899999797344208
1558049060506,1.9819999933242798,10.227999687194824,-0.0860000029206276
1558049060546,2.4800000190734863,12.190999984741211,-0.9480000138282776
1558049060572,3.2939999103546143,12.631999969482422,-2.2209999561309814
1558049060605,5.63100004196167,13.550999641418457,-0.8519999980926514
1558049060645,0.008999999612569809,13.130000114440918,5.7270002365112305
1558049060686,-1.1390000581741333,8.560999870300293,5.497000217437744
1558049060786,3.0450000762939453,8.359999656677246,0.24899999797344208
1558049060826,0.765999972820282,10.265999794006348,2.5759999752044678
1558049060845,0.15299999713897705,9.729999542236328,2.1449999809265137
1558049060866,1.0240000486373901,8.571000099182129,1.7710000276565552
1558049060886,1.9819999933242798,8.159000396728516,0.5550000071525574
1558049060945,2.6429998874664307,7.382999897003174,0.2290000021457672
1558049061034,2.9779999256134033,7.39300012588501,-0.8040000200271606
1558049061046,2.9779999256134033,7.574999809265137,-0.9480000138282776
1558049061065,2.881999969482422,7.853000164031982,-1.406999945640564
1558049061085,2.8440001010894775,8.475000381469727,-1.6369999647140503
1558049061105,3.063999891281128,9.001999855041504,-1.3880000114440918
1558049061125,2.9779999256134033,9.652999877929688,-0.5929999947547913
1558049061145,2.6429998874664307,10.812000274658203,-0.23899999260902405
1558049061186,3.390000104904175,11.980999946594238,-1.225000023841858
1558049061205,3.562000036239624,13.503000259399414,-2.441999912261963
