timestamp,AccX,AccY,AccZ,CompassSensor
1558050131500,-1.1200000047683716,-4.251999855041504,3.390000104904175,206.52517123657162
1558050131563,,,,204.84467149318164
1558050131564,-1.2059999704360962,2.0390000343322754,4.251999855041504,
1558050131629,2.805999994277954,19.680999755859375,2.2690000534057617,211.8283896553579
1558050131694,3.494999885559082,25.992000579833984,3.7060000896453857,234.0564753279774
1558050131760,5.564000129699707,8.024999618530273,0.5740000009536743,239.17358475225927
1558050131801,,,,197.5116711172293
1558050131825,1.1579999923706055,-2.0969998836517334,0.5929999947547913,247.14205226821133
1558050131867,,,,247.1932991775539
1558050131889,0.32499998807907104,-4.145999908447266,2.6040000915527344,221.44626589359802
1558050131953,0.6700000166893005,4.710999965667725,4.40500020980835,223.32448595308153
1558050132015,,,,221.72484198908614
1558050132016,5.515999794006348,22.266000747680664,6.1479997634887695,219.9881571095837
1558050132081,,,,218.76543030474636
1558050132082,5.4679999351501465,28.72100067138672,5.486999988555908,220.55808175430792
1558050132145,,,,220.7714158828441
1558050132148,-1.972000002861023,7.46999979019165,-0.746999979019165,63.364819232178036
1558050132211,,,,68.34320068422778
1558050132244,,-0.008999999612569809,,
1558050132245,-1.8769999742507935,,1.1770000457763672,188.06260983451511
1558050132278,,,,186.49769055226022
1558050132280,,-4.002999782562256,,
1558050132281,-2.3459999561309814,,2.700000047683716,194.17322491508878
1558050132344,,,,192.87274323674
1558050132346,,4.107999801635742,2.565999984741211,
1558050132347,3.3610000610351562,,,206.00730629370128
1558050132410,,,,206.87775926190602
1558050132412,1.8569999933242798,23.27199935913086,3.753999948501587,
1558050132413,,,,248.8587588443915
1558050132476,,,,249.9836841705034
1558050132478,4.797999858856201,26.393999099731445,3.4570000171661377,224.1725359008086
1558050132543,,,,223.20609145400852
1558050132577,5.420000076293945,7.690000057220459,-0.3540000021457672,190.27179354042073
1558050132609,,,,188.44848820186417
1558050132610,,-2.384000062942505,,
1558050132611,0.03799999877810478,,2.5369999408721924,209.8489461923749
1558050132675,,,,210.62096247426143
1558050132676,,-4.089000225067139,,
1558050132677,1.3209999799728394,,2.5369999408721924,224.9066446328016
1558050132741,,,,226.51182105002465
1558050132743,-4.2129998207092285,7.823999881744385,6.991000175476074,217.10592656286508
1558050132798,,,,217.7102070591144
1558050132808,24.277999877929688,25.368999481201172,-7.46999979019165,174.62139496211137
1558050132865,,,,173.8796090974913
1558050132898,1.034000039100647,23.655000686645508,6.340000152587891,237.32342310988622
1558050132930,,,,237.90810096321763
1558050132963,-1.5989999771118164,7.958000183105469,0.06700000166893005,5.203666277199318
1558050132995,,,,10.621240418825096
1558050133028,-2.7190001010894775,-3.1600000858306885,1.5219999551773071,189.20295089758383
1558050133062,,,,187.69459924203488
1558050133072,,-2.2119998931884766,2.7860000133514404,
1558050133073,-1.6080000400543213,,,198.60159172384488
1558050133130,,,,197.6349287109913
1558050133138,2.3940000534057617,7.585000038146973,3.562000036239624,214.78527416970485
1558050133198,,,,216.9166893417207
1558050133232,1.3020000457763672,25.111000061035156,0.6700000166893005,220.7890924124161
1558050133266,,,,222.713894362039
1558050133270,5.315000057220459,17.076000213623047,2.1449999809265137,206.0298049368273
1558050133332,,,,205.9922525567705
1558050133336,,8.753000259399414,-2.2209999561309814,
1558050133337,4.367000102996826,,,176.68210401583923
1558050133396,,,,175.32833320158602
1558050133402,,-1.7899999618530273,,
1558050133403,-0.6320000290870667,,1.406999945640564,200.87563490610887
1558050133461,,,,202.2989916876262
1558050133468,-1.6950000524520874,-4.309000015258789,2.308000087738037,
1558050133469,,,,199.15811553741753
1558050133533,,,,201.5305544248647
1558050133535,,10.696999549865723,,
1558050133536,-0.4399999976158142,,5.97599983215332,224.32718504399605
1558050133599,,,,222.40728717019715
1558050133604,,21.481000900268555,,
1558050133605,17.277000427246094,,0.5260000228881836,181.62802522122956
1558050133668,0.10499999672174454,16.44300079345703,1.1009999513626099,180.92252132148064
1558050133736,-0.4020000100135803,8.685999870300293,-1.2640000581741333,256.22656586435426
1558050133781,,,,97.02049440514583
1558050133802,-2.068000078201294,1.684999942779541,1.9819999933242798,200.11755221012913
1558050133868,-1.7999999523162842,-2.700000047683716,1.8960000276565552,199.10982609998553
1558050133938,3.7920000553131104,6.953000068664551,4.423999786376953,195.51661384180352
1558050133979,,,,202.33933078486427
1558050134007,,26.61400032043457,,
1558050134008,0.7179999947547913,,1.9819999933242798,247.26371842789672
1558050134045,,,,248.77598378184007
1558050134078,4.616000175476074,13.972999572753906,-0.5450000166893005,181.45817207694972
1558050134112,,,,180.83057331487385
1558050134146,2.8340001106262207,7.9770002365112305,-0.8330000042915344,175.49453902484913
1558050134180,,,,174.02532435324437
1558050134214,0.8709999918937683,2.2309999465942383,0.1809999942779541,188.83753577698815
1558050134248,,,,185.86669035597777
1558050134284,0.8999999761581421,1.5130000114440918,0.9860000014305115,197.36196703100086
1558050134320,,,,195.27589065469556
1558050134326,2.6429998874664307,6.953000068664551,2.490000009536743,196.76731710148124
1558050134391,,,,194.84158624613121
1558050134426,2.4030001163482666,15.083999633789062,3.4089999198913574,205.9362586659547
1558050134461,10.486000061035156,15.859000205993652,-0.7749999761581421,204.2981880576889
1558050134530,2.078000068664551,9.164999961853027,0.4020000100135803,173.79122644963135
1558050134601,0.621999979019165,4.309000015258789,-1.7999999523162842,180.30926595666187
1558050134638,,,,151.5566930784354
1558050134672,1.628000020980835,5.256999969482422,1.062999963760376,194.93119832804177
1558050134707,,,,202.31445523590708
1558050134742,1.684999942779541,6.061999797821045,5.63100004196167,203.34831364981528
1558050134777,,,,208.22138041505252
1558050134811,0.9860000014305115,7.6519999504089355,5.323999881744385,214.49326992230846
1558050134837,,,,222.8136697654346
1558050134871,4.3379998207092285,6.991000175476074,11.491999626159668,206.94143028534882
1558050134910,,,,213.17034424234703
1558050134944,,3.2750000953674316,,
1558050134945,2.0390000343322754,,11.204999923706055,206.3433106197308
1558050134977,,,,211.9005574341283
1558050134986,-0.3540000021457672,2.3359999656677246,7.010000228881836,206.88221254524478
1558050135042,,,,212.56674676501467
1558050135053,2.240999937057495,2.1540000438690186,10.888999938964844,216.48757587692546
1558050135108,,,,223.36023516319733
1558050135141,0.9480000138282776,1.350000023841858,10.151000022888184,217.53501270690356
1558050135174,,,,223.82410063048962
1558050135208,0.23899999260902405,1.2920000553131104,10.994000434875488,219.92087974625906
1558050135247,,,,225.17979755808875
1558050135250,1.6369999647140503,1.8960000276565552,9.98799991607666,234.96927546903623
1558050135315,,,,241.23201252280433
1558050135317,-0.1809999942779541,0.9480000138282776,9.960000038146973,227.50640587620524
1558050135384,0.4779999852180481,1.8669999837875366,9.307999610900879,234.12164899303764
1558050135453,,,,251.72187169162328
1558050135454,1.1579999923706055,2.3359999656677246,8.303000450134277,258.9512239469208
1558050135526,1.3589999675750732,1.9529999494552612,9.355999946594238,261.34907113808043
1558050135562,,,,257.93067757170496
1558050135597,1.3209999799728394,2.240999937057495,9.701000213623047,259.51078719467404
1558050135633,,,,259.9817560587031
1558050135669,0.5929999947547913,2.1740000247955322,9.42300033569336,260.0137145138296
1558050135705,,,,259.3031152929598
1558050135712,0.9670000076293945,2.2309999465942383,9.807000160217285,259.0907920324208
1558050135777,,,,258.60073278966155
1558050135778,,1.684999942779541,,
1558050135779,0.23899999260902405,,9.911999702453613,253.467886609532
1558050135846,0.0860000029206276,1.8960000276565552,9.164999961853027,252.76786735168656
1558050135915,0.3059999942779541,2.1059999465942383,9.336999893188477,254.7201334919621
1558050135958,,,,255.084189404913
1558050135983,-0.02800000086426735,2.193000078201294,8.972999572753906,256.3666462140421
1558050136024,,,,255.81684330661272
1558050136054,0.1809999942779541,2.240999937057495,9.355999946594238,255.59700000779753
1558050136091,,,,254.3387220683303
1558050136126,-0.11400000005960464,2.365000009536743,8.791000366210938,256.5805950596035
1558050136161,,,,255.91450818155477
1558050136196,-0.10499999672174454,2.4130001068115234,9.567000389099121,254.48534573924292
1558050136232,,,,254.43987033974895
1558050136240,0.15299999713897705,2.632999897003174,9.729999542236328,256.1534077081543
1558050136303,,,,256.0166468304031
1558050136338,-0.1340000033378601,2.5950000286102295,9.432999610900879,256.2116623915853
1558050136374,0.5260000228881836,2.872999906539917,9.826000213623047,256.0361538506727
1558050136444,,,,257.13384721256375
1558050136445,-0.3059999942779541,2.565999984741211,9.767999649047852,254.52528185531997
1558050136512,0.3059999942779541,2.7860000133514404,8.762999534606934,254.35900773016522
